XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,removeRangeMarker,2596,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,removeRangeMarker,2535,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,removeRangeMarker,2535,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testRemoveRangeMarker()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,removeRangeMarker,2549,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,removeRangeMarker,2549,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testRemoveRangeMarker()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,render,3488,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,render,3490,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,render,3505,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,render,3517,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,render,3519,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,render,3531,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,render,3490,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testDomainGridlineRecordTickValues()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,render,3492,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testDomainGridlineRecordTickValues()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,render,3500,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,render,3501,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,render,3521,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,render,3526,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,render,3527,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3466,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3470,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3470,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3474,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3476,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3486,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3488,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3490,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3493,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3496,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3505,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3517,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3519,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3522,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,render,3531,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,render,3503,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,render,3506,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,render,3510,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,render,3529,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,render,3532,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,render,3536,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,render,3471,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,render,3477,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,render,3542,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,render,3471,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,render,3477,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,render,3542,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rendererChanged,4301,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rendererChanged,4302,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rendererChanged,4303,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rendererChanged,4305,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testSetRenderer()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAxisOffset,584,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAxisOffset,586,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDataset,1226,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testGetRendererForDataset()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDataset,1230,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testGetDataRangeWithMultipleDatasets()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDataset,1227,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDataset,1231,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testGetDataRangeWithMultipleDatasets()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDataset,1236,KILLED,org.jfree.chart.XYLineChartTest.[engine:junit-jupiter]/[class:org.jfree.chart.XYLineChartTest]/[method:testReplaceDataset()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDataset,1212,KILLED,org.jfree.chart.XYLineChartTest.[engine:junit-jupiter]/[class:org.jfree.chart.XYLineChartTest]/[method:testReplaceDataset()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDatasetRenderingOrder,1493,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDatasetRenderingOrder,1495,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,setDomainAxes,702,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainAxes,702,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxes,703,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxes,705,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxis,662,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testGetDomainAxisForDataset()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainAxis,677,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testGetDomainAxisForDataset()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainAxis,680,KILLED,org.jfree.chart.plot.CombinedDomainXYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.CombinedDomainXYPlotTest]/[method:testRemoveSubplot()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainAxis,684,KILLED,org.jfree.chart.plot.CombinedDomainXYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.CombinedDomainXYPlotTest]/[method:testRemoveSubplot()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainAxis,688,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxis,678,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxis,681,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxis,685,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxis,686,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxis,689,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxis,648,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testEquals()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxisLocation,829,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testEquals_ObjectList2()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainAxisLocation,846,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainAxisLocation,846,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testEquals_ObjectList2()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainAxisLocation,851,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxisLocation,852,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxisLocation,729,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testEquals()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainAxisLocation,743,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainCrosshairLockedOnData,4357,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainCrosshairLockedOnData,4359,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainCrosshairPaint,4453,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainCrosshairPaint,4455,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainCrosshairStroke,4426,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainCrosshairStroke,4428,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainCrosshairValue,4383,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainCrosshairValue,4398,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainCrosshairValue,4398,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainCrosshairValue,4399,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainCrosshairVisible,4329,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainCrosshairVisible,4331,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainGridlinePaint,1724,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainGridlinePaint,1726,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainGridlineStroke,1671,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainGridlineStroke,1673,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainGridlinesVisible,1614,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testEquals()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainGridlinesVisible,1616,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainMinorGridlinePaint,1753,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainMinorGridlinePaint,1755,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainMinorGridlineStroke,1698,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainMinorGridlineStroke,1700,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDomainMinorGridlinesVisible,1644,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testEquals()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainMinorGridlinesVisible,1646,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainTickBandPaint,2097,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainZeroBaselinePaint,1994,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainZeroBaselinePaint,1996,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainZeroBaselineStroke,1968,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainZeroBaselineStroke,1970,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDomainZeroBaselineVisible,1945,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setFixedDomainAxisSpace,4631,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setFixedDomainAxisSpace,4645,KILLED,org.jfree.chart.plot.CombinedRangeXYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.CombinedRangeXYPlotTest]/[method:testNotification()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setFixedDomainAxisSpace,4646,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setFixedLegendItems,4987,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setFixedRangeAxisSpace,4670,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setFixedRangeAxisSpace,4684,KILLED,org.jfree.chart.plot.CombinedDomainXYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.CombinedDomainXYPlotTest]/[method:testNotification()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setFixedRangeAxisSpace,4685,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setOrientation,558,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testEquals()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setOrientation,557,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setOrientation,560,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setQuadrantOrigin,2145,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setQuadrantOrigin,2147,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,setQuadrantPaint,2177,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testEquals()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,setQuadrantPaint,2177,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testCloning_QuadrantPaint()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setQuadrantPaint,2177,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testCloning_QuadrantPaint()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setQuadrantPaint,2177,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testCloning_QuadrantPaint()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setQuadrantPaint,2182,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,setRangeAxes,1046,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRangeAxes,1046,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRangeAxes,1047,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRangeAxes,1049,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRangeAxis,1006,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testGetRangeAxisForDataset()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRangeAxis,1021,KILLED,org.jfree.chart.plot.XYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.XYPlotTest]/[method:testGetRangeAxisForDataset()]
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRangeAxis,1024,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRangeAxis,1028,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRangeAxis,1032,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRangeAxis,1022,NO_COVERAGE,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRangeAxis,1025,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRangeAxis,1029,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRangeAxis,1030,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRangeAxis,1033,SURVIVED,none
XYPlot.java,org.jfree.chart.plot.XYPlot,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRangeAxis,894,KILLED,org.jfree.chart.plot.CombinedRangeXYPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.CombinedRangeXYPlotTest]/[method:testRemoveSubplot()]
